X,Y,Middens_ID,
4.16279884226058,51.9031027139113,,
5.10064809045268,51.8964621950308,,
4.29390269996967,52.0748506765587,,
4.38815450434481,52.0422035788376,,
4.14991428543988,51.7611250164787,,
4.3535164322005,52.0155084283612,,
4.45263858537023,51.8745114511997,,
4.89813954172201,51.8568364288702,,
4.52312364713074,51.9920814228216,,
4.60265655626472,52.344125385708,,
4.66048987399565,51.8617525209592,,
4.37418097652923,52.0129003899428,,
4.07271235476267,51.8724297851969,,
4.62069454813424,52.3567067072432,,
4.61868560706241,52.3481461908792,,
4.56816083301102,51.8368544944722,,
4.42533740149914,51.9241006554096,,
4.37668740520232,51.9831376908866,,
4.04168536186077,51.8183536084381,,
4.65943244872926,51.8597202319743,,
4.46828510508487,51.9881873446966,,
4.36144580198395,52.0666784931933,,
4.31793298384838,51.8531236450506,,
4.36978915930284,51.9867690196154,,
4.43410030855158,52.0288306180702,,
4.53382106255825,52.0198785223508,,
4.02978239892624,51.8047441773405,,
4.97789866156147,51.8308528802183,,
4.60760599247504,52.3274647969396,,
4.52642796222813,51.832340755869,,
4.66554783399648,51.8158817176172,,
4.55073714327079,52.0292715894675,,
4.47435170366923,52.0916596510734,,
4.66434593857204,51.8138753736862,,
4.35121431503913,52.0174170613152,,
4.44518827937894,51.7596639068518,,
5.05357182858944,52.0100168440609,,
5.04833029648442,52.098989949284,,
4.86163101900047,52.0848877240105,,
4.88931980862083,52.0766783225072,,
5.14200872537546,52.0930308081824,,
4.57788504861379,51.9383550361899,,
5.02760723827562,52.0151659173834,,
4.5458483274328,51.914501157193,,
5.38306915145149,52.1536679428822,,
5.38076338847823,52.1516233130714,,
5.31214708685229,52.2721608426225,,
5.38066418747639,52.1516518983666,,
4.93177610316155,52.0342681109392,,
5.35107187607121,52.1393100196561,,
5.05374071452677,52.0099726600935,,
4.87338329850589,52.0856033249697,,
4.88762235782874,52.0381138341593,,
4.93081353078339,52.0968238968249,,
4.95357791497939,52.0931118904925,,
5.38084127456636,52.1518343268862,,
5.38232211861965,52.1528259260566,,
4.86643228964816,52.1553167764203,,
4.86975736844517,52.0854190822804,,
4.86969605914627,52.0854041174187,,
4.6714734637418,51.9890597505444,,
5.03788555053034,52.1261038262487,,
5.01272133556645,52.2524798347993,,
4.8744436201866,52.206974843215,,
5.03840767601346,52.126603888589,,
5.05181758077098,52.1414769571721,,
5.03327692113872,52.2326427468827,,
5.10452854925246,52.0135096345402,,
4.32551700554636,51.6742045303664,,
5.36853849992231,52.2303497718424,,
5.36853084097497,52.2303232161612,,
5.36711501580196,52.2303872935685,,
5.03151810500618,52.1466442095616,,
5.08324615756456,52.0525003256595,,
5.34451013414139,52.2166839813173,,
4.87994546908855,52.1795367879145,,
5.10165054644061,52.0545161821568,,
5.03330137344806,52.23266915461,,
4.9041156413754,52.2527543052926,,
5.10282949806895,52.0212647374542,,
5.41910082237961,52.1800265317031,,
5.35150473758754,52.1705724221768,,
4.92986947899663,52.0302199969503,,
5.39177006032388,52.1597551803028,,
5.37116288548092,52.2531441015503,,
4.76815625142996,51.972363043336,,
4.50022066595285,51.9431555475697,,
5.15798060411041,52.1474204044095,,
5.3289343618147,52.0436034099945,,
5.36063293427193,52.1715824789584,,
5.19446545270574,52.0633531150486,,
5.03278524468251,52.2332930291785,,
5.00826957141155,52.0859345684941,,
5.20708863028837,52.156296784388,,
5.09152391649206,51.8954277280925,,
5.38409678310994,52.1552187456901,,
5.41651115489337,52.0279741365816,,
5.422736711871,52.1115552134177,,
5.36947407586371,52.1530007996554,,
4.48329713529041,52.0447040337426,,
5.37270353257086,52.1544264928115,,
5.37861076405939,52.1542780653927,,
5.29945314990652,52.2188997328424,,
5.52903820418246,51.9735382546713,,
5.20154958544293,52.1100273442657,,
5.11576823199339,52.0570662591281,,
4.68517260891341,51.824503956734,,
4.66168431184335,52.0178847633847,,
4.54076048505177,52.0305324459675,,
4.54072614602865,52.0303884859465,,
5.34957337026585,52.044691906584,,
5.19353480211376,52.0731605845014,,
5.03274436813246,52.2333059884207,,
4.37800694430567,51.9094652930095,,
5.15041106995094,52.1232636996957,,
5.43586117533507,52.0102533353477,,
5.08948268458395,52.0314612724097,,
5.42192469483356,52.1446746933337,,
5.20709988476328,52.1554518807385,,
5.32653942822777,52.1185224254527,,
5.09123215737455,51.8938714416445,,
5.38820245354851,52.1688969210907,,
5.52876932830768,51.9985521907675,,
5.07164331753105,51.8932248311287,,
4.28403383636362,52.0390339653968,,
5.38294098356044,52.2504520097721,,
5.39271576920952,52.1997486352692,,
5.25228752715106,52.2466642667739,,
4.36316101333139,52.0107093899287,,
5.38163901376228,52.1551901625666,,
4.50215710861795,51.9441477528349,,
4.86835044676991,52.0234314408833,,
4.52426318048016,52.0746506942004,,
5.20639588735877,52.1132306618394,,
5.19922179828423,52.1299503584871,,
5.4160526419253,52.0881524394891,,
5.39861031590822,52.0231046249789,,
5.41421472967223,52.0826915251481,,
5.3712486289744,52.0819969880124,,
5.49463966904076,52.0275915836387,,
4.94557763603115,51.8386968713888,,
4.1473357401015,51.8296597676413,,
5.42934460682303,51.9901624322928,,
5.33117272163612,52.1339636094618,,
4.23430843203308,51.9067547075088,,
5.30451560052129,52.148742698995,,
5.24407478608576,52.1158944855166,,
4.80934059695274,51.8877247600501,,
5.33352470420601,52.1749785983164,,
5.25871442100893,52.1043836928496,,
5.06218899055668,52.091985648625,,
5.24751768057759,52.0911451464696,,
5.55020710293047,52.0181923880996,,
5.38220122887739,52.0336357895058,,
4.95959607543193,51.9051363281395,,
4.35847657111258,52.0033810287496,,
5.04500242972777,52.1258965252573,,
5.37677375993608,52.1995608657101,,
4.25759475377484,52.0340586616241,,
4.61887267041714,52.0369623032876,,
4.47939545894415,51.9377721087204,,
4.42760445204309,52.019621899649,,
5.28318733871689,52.1581749872008,,
5.04310976541033,52.111407082635,,
5.06634163942605,52.1440494526352,,
5.10502608644032,52.1250949705219,,
5.02997085497142,52.1356644518849,,
5.28470638351025,52.1144353675521,,
5.28034029833956,52.1597420308589,,
5.28922156857677,52.1241195279303,,
4.15947425604038,51.8967533590772,,
5.56655662684494,52.0301501548579,,
5.28288781606582,52.1232103300578,,
5.05093877632144,52.015818633413,,
5.27927029659708,52.1218175546395,,
4.87351387840297,52.0865912868802,,
5.56334030976129,51.9972054863278,,
5.00211431201484,51.9213278818071,,
4.98351069208506,51.8931609846223,,
5.55738366026986,52.0344605344158,,
4.98962727334778,51.8481044912995,,
4.99223443001596,51.8405097644107,,
5.05275688707266,51.8616292931226,,
5.02979177432364,52.2023460301859,,
4.53795449613918,52.0135767763921,,
4.98073071021753,52.0793979615256,,
5.28612544714518,52.0860004601979,,
4.67915783840338,51.7973578747788,,
4.05379682566231,51.881692766823,,
4.69281459143923,51.8999269810069,,
4.62502554886152,52.0160285751837,,
4.33471726394443,51.8741835575564,,
4.35503793293817,52.0035618067594,,
5.14287056970424,52.0240113544253,,
4.68547368628187,52.0143119661482,,
4.32512881285461,52.0707374099041,,
4.34443996800415,52.0808885578234,,
5.11631841072718,52.0524432328144,,
4.3457314584865,52.0179976103093,,
4.34255066458797,52.0198180786209,,
4.345263009021,52.017785819785,,
4.34550550321201,52.0178938940827,,
5.32634558251138,52.0412653705784,,
4.63754494997441,52.3442671959343,,
5.26471881779283,52.2227976348523,,
4.52394078009393,51.9161148518186,,
4.32197116430364,51.8135978905852,,
4.61281387683532,52.0235329385867,,
4.55078366758583,51.8064602587108,,
5.06391527203991,52.1007833137139,,
4.55632734643043,51.8303912778525,,
4.84027863164432,52.077886706213,,
4.34084917281877,51.9082515387375,,
4.88968854692103,52.0806832768377,,
4.87741742420603,51.9861957038326,,
5.34142955969196,52.212124250741,,
4.3334489168037,52.076564521007,,
5.205713236116,52.06089949113,,
4.32921207021595,52.0393761460117,,
4.58037102306878,51.9283216055864,,
4.70671172810616,52.0170539842434,,
5.1311027611915,52.1013395610829,,
5.41723133961666,52.1441337679952,,
5.12307017620444,52.0244264534256,,
4.27620251190288,52.0844926386384,,
5.22454740620502,52.0788319720897,,
4.66158541669221,51.8114189078989,,
5.10225965407384,52.0672503579641,,
4.98466223663938,52.0808964648039,,
5.10720867444402,52.0326251888486,,
4.67900747713997,51.8246409902313,,
5.55052159516122,52.0235287612309,,
4.30471441271943,52.0519372162505,,
5.38202919689449,52.1560554115414,,
4.29538337075765,52.0707646127676,,
4.50087961710372,52.0682589501103,,
5.11297322785256,52.0494619095514,,
4.27712941887665,52.0869658906174,,
5.08780796716436,52.1293163441961,,
4.33749807380463,52.0792619528191,,
4.61576419840579,52.026202278031,,
4.96457136216827,51.8326590328777,,
5.0596323606828,52.1002290995193,,
4.59829453883671,51.980766839519,,
4.88608647276998,52.0749866079894,,
4.31476536288535,51.6714962539911,,
4.65412742745087,51.7720065777645,,
4.43749356228103,51.865849977118,,
4.63274651329334,51.7544805201467,,
4.57426529666262,51.8608687662423,,
4.69210879157087,51.899530223952,,
5.37635495666312,52.2273799604631,,
4.26343608752857,52.1008028374692,,
5.1053142514857,52.0572676963864,,
4.51733462086956,51.9495496676971,,
4.38492562584874,51.9931422988553,,
4.53432795249391,52.0503676402476,,
4.56234451423561,51.8549632034774,,
4.70068603783912,52.0277029565311,,
4.73513287360977,52.0898541111758,,
4.39672147328181,52.0138058665588,,
4.65335541790928,51.8475036860825,,
4.37292493821365,52.056901847634,,
5.41527593692928,52.1756945536322,,
4.98590493545857,51.9079810131821,,
4.33715248816475,52.042387219851,,
4.60201314720045,52.0364547544944,,
5.19392720682176,52.1025676455909,,
4.98979639789605,52.1697983441959,,
5.11199926706548,52.0522783147449,,
4.73462702648644,51.8243145123749,,
4.57716686522563,51.9061421305925,,
4.36234264736682,51.8750306216755,,
4.63284056842281,51.7345193000918,,
5.0522227813912,52.0139753446453,,
4.73182764618045,52.0924010156504,,
4.44838579260673,51.89700204019,,
4.51239016034194,51.9009048184268,,
4.53176893173958,52.0436095400269,,
4.42611863748467,51.9182823112866,,
4.34307450241058,52.0062878384942,,
5.15015179856189,52.0209843043319,,
4.66650214710604,51.8140006836423,,
4.43298537091625,51.8748120998845,,
4.8699062704164,52.0854553515858,,
5.11725142438496,52.0145902571221,,
4.74158171148162,52.0658773976089,,
4.32691895265321,51.870538256785,,
4.40063819767468,51.8761915252879,,
4.36932150522839,51.907443294799,,
4.6051115152602,51.8478223568455,,
4.30785311633617,52.0966313871503,,
5.2687561650456,52.1225406924565,,
5.08457650924614,52.1055852006029,,
4.61660068604942,51.8350330531648,,
5.33733328868582,52.1319955047001,,
4.8126760314298,51.8408878524649,,
5.15328186712208,52.0828379655582,,
5.05482757772476,52.1254563863136,,
4.62300675666175,51.8036908840824,,
4.38139417996834,52.0902770364921,,
4.67461077359913,52.0263099483463,,
5.12132349314852,52.0576406443045,,
4.48573408923226,51.9181487727384,,
5.07338136757935,52.0991973928022,,
5.41682171638618,52.0428576894597,,
4.5171401475243,52.0443004160857,,
5.1781678769634,52.0894974376364,,
5.23051265617717,52.2355173489082,,
4.57859507354612,51.8636856692822,,
4.81503484644302,51.822808747831,,
4.53376244818187,51.9904870313944,,
4.52572060782089,51.8869061882926,,
4.37277511690273,51.9244946629692,,
4.70994466326773,52.0147457638597,,
4.51506906732918,51.9156037638316,,
5.11024213024751,52.0911166542847,,
4.59003650934938,51.9684308169599,,
4.48495191918377,51.9047484410377,,
4.46196745599803,51.986121016684,,
4.38473071950869,52.0897205802758,,
4.63622480380347,51.889293552903,,
4.98363131069922,51.9056491311255,,
4.62491751736212,51.8763200581069,,
4.68931171199305,52.0204307734188,,
5.00950985806778,52.0139173646684,,
5.11464473469674,52.0131728492674,,
4.01889997311213,51.9461766020241,,
5.09045929106132,51.9791352466681,,
5.38159505888918,52.250357053497,,
4.4731107519064,52.057043460168,,
4.51660842192476,52.0143704378638,,
4.56074558532167,51.9647980854681,,
5.11030682864607,52.0597834596941,,
4.63061028569131,51.7600353487869,,
4.43506679830415,51.9470851556055,,
5.07246012769495,52.1071115163709,,
4.59697823856643,51.9715245367409,,
4.49621086665894,51.9056560387453,,
3.8591327254968,51.7560668794776,,
4.83183388856183,52.1195765426857,,
4.31175167345943,52.0768655717869,,
4.54745973436309,51.8725102712562,,
5.41477010268556,52.1866759623726,,
4.48244871217431,52.065368446477,,
4.39309279339039,51.9821592064091,,
4.53700965204696,52.0483856374458,,
4.56355983057362,51.8746559460897,,
4.51137272455619,52.0238451730305,,
4.67508970869345,51.853366709306,,
5.37044847713051,52.224548597253,,
5.08684134275604,52.0286468314901,,
4.84744275567013,51.9435875987571,,
4.27011715560797,52.1016550067377,,
4.25851463059806,51.8724701728479,,
4.31523461406684,52.0809565017514,,
5.11780986998417,52.0237322580309,,
4.67513745289763,51.8066407123802,,
4.26251479665306,52.10124858463,,
4.55393152694085,51.8766364474495,,
4.65584743901709,52.0193753300933,,
4.32306261965589,52.0685845135153,,
4.88704009571339,51.870865865965,,
5.1068094878912,52.1084816281441,,
5.10614003409721,51.8967803565255,,
4.3973381618839,51.8226086080301,,
4.60278547427592,51.978257329702,,
5.56078137915452,52.0123098062489,,
5.05732815166602,52.1063257639619,,
4.38219695132482,52.0927835085603,,
4.37169607041988,52.0573019073825,,
5.57636733839736,52.0076012107033,,
5.39775935648649,52.1986787207741,,
4.47669294834695,52.0486518275849,,
4.63405089140862,51.8280343500758,,
4.94150836603303,52.1009128514602,,
4.2810717096339,52.0926373491469,,
4.44009709608501,51.9489762880507,,
5.07342509809712,51.9312543182715,,
4.14197125518307,51.8956753975729,,
5.0946711072567,51.9704673015327,,
5.42844259891754,52.166427415312,,
4.32232549021424,52.0667171948449,,
4.5369601908631,51.9860184549441,,
4.62969060909678,51.8036670754414,,
5.52737275563699,52.0277564079929,,
4.68583859590951,52.0157288506773,,
4.3243316781921,52.0817698325036,,
4.50651723772376,52.0003907347507,,
5.35481768925956,52.1559320947628,,
4.38276007535079,52.0907521888159,,
5.10714402789818,52.0897229580362,,
5.16485234586377,52.0829121865393,,
5.06666784973611,52.1100905385651,,
4.44773607176531,51.7480841115606,,
5.11727720581786,52.0190131606748,,
5.42135325469845,52.1203455610964,,
4.9517461038299,51.8308928169256,,
4.70661600737026,51.8209165218761,,
4.12613340323993,51.8979098897884,,
4.33569261330315,52.0594551281762,,
4.50825747349128,51.830078851589,,
4.7492010314294,52.0692435166771,,
4.51301136036385,52.0398169292631,,
4.25020955995189,51.9306585039537,,
4.55052655306317,51.8063817646978,,
5.04570123439417,51.9110797920617,,
5.14236285992045,52.0430103769108,,
4.85072823542797,51.9378567200496,,
5.29015012303309,52.0891013932063,,
4.4184882911489,51.898920839212,,
4.74920984884499,52.0880588568674,,
5.30662946527555,52.1185028242526,,
4.51762671577729,52.018428557973,,
4.60128077123954,51.8895829693314,,
4.57663878740328,51.9560580615357,,
4.48988524401827,51.9196029450353,,
4.62907888343455,51.7919467600767,,
5.11418686197834,52.0921752062897,,
5.26388744297239,52.0762292730923,,
4.29017918881899,52.0569682091365,,
4.38278498429708,52.0907615515292,,
5.10477267241427,51.8910573116715,,
5.07741857862111,52.1024801824216,,
5.53719146588726,52.0687945626594,,
5.06879393486432,52.120603689368,,
4.8683570350484,52.0840143052712,,
5.08537654276316,52.0702135872967,,
4.5532973316196,51.9500251315706,,
4.5758833337935,51.9677888196903,,
4.43355737680505,51.9239549971608,,
4.5328782426828,51.8813942615573,,
4.65499618128105,51.8505209470552,,
4.59979918564656,51.8675132024542,,
4.67901303641675,51.7940534207094,,
5.17725965077813,52.0893652099218,,
5.10720225323911,52.1134568798007,,
5.00876149411754,51.8419643794874,,
4.18545467401872,51.7619440655779,,
4.40722902094642,52.0155150925506,,
4.32838723639965,51.868493006419,,
4.69013918571973,51.9960803231585,,
5.3662152036763,52.1560629150575,,
4.1848995957203,51.9238481914039,,
4.18700969718976,51.9227493919182,,
4.69681635815197,51.8270771619548,,
5.11462679869468,52.0905542331289,,
5.08304861529575,52.0269316573621,,
5.36296850543836,52.164645926979,,
4.98948649602926,52.1774790774159,,
4.63795394604963,51.8482962981577,,
4.73230320908916,52.01067012862,,
4.3370704974508,52.0132446871134,,
5.06867866504865,52.0176348376123,,
4.71547157467826,52.0279919548935,,
5.42974164861562,52.129870082521,,
5.11734069541766,52.0189631566884,,
5.06657368013757,52.1100934104302,,
5.27342179241509,52.0496250151424,,
5.53999111716012,52.0406710168105,,
4.85444742814537,52.1654161004039,,
4.62238719159661,51.7842077116025,,
5.13987030599696,52.0219864120485,,
5.31899904173665,52.1288354346514,,
4.65655771230714,51.7761289266087,,
4.18488265767638,51.9248043908941,,
4.94650385778772,52.047774225307,,
4.52725556486785,51.9094307034969,,
5.11244189862362,51.8845855219313,,
4.52122167770593,52.0177653379441,,
4.27879129446733,51.8719244880776,,
4.66059640925751,52.0176547811759,,
5.1450811432064,52.0645584495659,,
4.53863016045465,52.0003883441776,,
4.6609073795736,52.0532410567764,,
4.32041677883936,52.0662275454334,,
5.10620039625821,52.0845276726397,,
